# OpenSignals Text File Format
# {"00:07:80:4D:2E:AD": {"sensor": ["ECG"], "device name": "00:07:80:4D:2E:AD", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "15:11:20.455", "comments": "", "device connection": "BTH00:07:80:4D:2E:AD", "channels": [1], "keywords": "", "convertedValues": 0, "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1"], "resolution": [16], "date": "2019-2-7", "special": [{}]}}
# EndOfHeader
35204	0	32048
35205	0	32128
35206	0	32192
35207	0	32288
35208	0	32380
35209	0	32448
35210	0	32564
35211	0	32633
35212	0	32700
35213	0	32736
35214	0	32680
35215	0	32552
35216	0	32456
35217	0	32420
35218	0	32356
35219	0	32252
35220	0	32160
35221	0	32074
35222	0	31972
35223	0	31937
35224	0	32008
35225	0	32181
35226	0	32340
35227	0	32352
35228	0	32356
35229	0	32360
35230	0	32354
35231	0	32380
35232	0	32504
35233	0	32617
35234	0	32644
35235	0	32544
35236	0	32396
35237	0	32292
35238	0	32252
35239	0	32224
35240	0	32184
35241	0	32192
35242	0	32284
35243	0	32412
35244	0	32524
35245	0	32596
35246	0	32640
35247	0	32652
35248	0	32648
35249	0	32634
35250	0	32568
35251	0	32492
35252	0	32441
35253	0	32316
35254	0	32244
35255	0	32224
35256	0	32284
35257	0	32480
35258	0	32788
35259	0	32956
35260	0	33100
35261	0	33320
35262	0	33528
35263	0	33660
35264	0	33796
35265	0	33940
35266	0	33980
35267	0	33932
35268	0	33980
35269	0	34132
35270	0	34272
35271	0	34380
35272	0	34428
35273	0	34436
35274	0	34436
35275	0	34508
35276	0	34596
35277	0	34708
35278	0	34840
35279	0	34992
35280	0	35184
35281	0	35444
35282	0	35664
35283	0	35892
35284	0	36204
35285	0	36596
35286	0	36940
35287	0	37186
35288	0	37244
35289	0	37144
35290	0	36928
35291	0	36624
35292	0	36244
35293	0	35856
35294	0	35428
35295	0	35072
35296	0	34746
35297	0	34561
35298	0	34532
35299	0	34532
35300	0	34552
35301	0	34496
35302	0	34376
35303	0	34232
35304	0	34196
35305	0	34224
35306	0	34264
35307	0	34300
35308	0	34292
35309	0	34224
35310	0	34132
35311	0	34128
35312	0	34104
35313	0	33972
35314	0	33736
35315	0	33392
35316	0	33072
35317	0	32828
35318	0	32668
35319	0	32500
35320	0	32356
35321	0	32200
35322	0	32132
35323	0	32180
35324	0	32268
35325	0	32284
35326	0	32268
35327	0	32304
35328	0	32336
35329	0	32353
35330	0	32368
35331	0	32400
35332	0	32316
35333	0	32156
35334	0	32049
35335	0	31960
35336	0	31796
35337	0	31712
35338	0	31694
35339	0	31752
35340	0	31804
35341	0	31810
35342	0	31812
35343	0	31782
35344	0	31792
35345	0	31888
35346	0	32016
35347	0	32064
35348	0	32080
35349	0	32128
35350	0	32156
35351	0	32072
35352	0	31960
35353	0	31772
35354	0	31516
35355	0	31360
35356	0	31348
35357	0	31388
35358	0	31400
35359	0	31332
35360	0	31312
35361	0	31272
35362	0	31293
35363	0	31360
35364	0	31496
35365	0	31621
35366	0	31712
35367	0	31784
35368	0	31876
35369	0	32012
35370	0	32128
35371	0	32140
35372	0	32056
35373	0	31981
35374	0	31856
35375	0	31758
35376	0	31752
35377	0	31778
35378	0	31736
35379	0	31684
35380	0	31668
35381	0	31708
35382	0	31785
35383	0	31872
35384	0	31972
35385	0	32032
35386	0	32112
35387	0	32172
35388	0	32228
35389	0	32288
35390	0	32256
35391	0	32144
35392	0	32036
35393	0	31952
35394	0	31876
35395	0	31812
35396	0	31648
35397	0	31472
35398	0	31264
35399	0	31124
35400	0	30984
35401	0	30858
35402	0	30764
35403	0	30630
35404	0	30592
35405	0	30694
35406	0	30932
35407	0	31320
35408	0	31832
35409	0	32312
35410	0	32704
35411	0	33100
35412	0	33508
35413	0	33980
35414	0	34608
35415	0	35440
35416	0	36436
35417	0	37560
35418	0	39092
35419	0	41028
35420	0	43244
35421	0	45420
35422	0	47429
35423	0	49368
35424	0	51240
35425	0	53300
35426	0	55588
35427	0	58272
35428	0	60992
35429	0	62696
35430	0	63604
35431	0	64036
35432	0	64224
35433	0	64276
35434	0	64276
35435	0	64200
35436	0	64132
35437	0	64044
35438	0	62036
35439	0	59724
35440	0	57456
35441	0	54968
35442	0	52240
35443	0	49480
35444	0	46700
35445	0	43930
35446	0	41112
35447	0	38208
35448	0	35360
35449	0	33050
35450	0	31248
35451	0	29916
35452	0	28896
35453	0	28108
35454	0	27360
35455	0	26708
35456	0	26252
35457	0	25954
35458	0	25808
35459	0	25748
35460	0	25624
35461	0	25436
35462	0	25204
35463	0	25016
35464	0	24904
35465	0	24904
35466	0	25026
35467	0	25252
35468	0	25564
35469	0	26000
35470	0	26516
35471	0	26992
35472	0	27424
35473	0	27876
35474	0	28312
35475	0	28648
35476	0	28904
35477	0	29092
35478	0	29368
35479	0	29736
35480	0	30096
35481	0	30304
35482	0	30352
35483	0	30380
35484	0	30416
35485	0	30452
35486	0	30456
35487	0	30444
35488	0	30402
35489	0	30353
35490	0	30388
35491	0	30408
35492	0	30460
35493	0	30528
35494	0	30520
35495	0	30456
35496	0	30376
35497	0	30340
35498	0	30368
35499	0	30416
35500	0	30424
35501	0	30448
35502	0	30448
35503	0	30436
35504	0	30446
35505	0	30496
35506	0	30604
35507	0	30780
35508	0	30960
35509	0	31048
35510	0	31144
35511	0	31172
35512	0	31152
35513	0	31118
35514	0	31072
35515	0	31076
35516	0	31088
35517	0	31040
35518	0	30972
35519	0	30904
35520	0	30832
35521	0	30804
35522	0	30828
35523	0	30932
35524	0	31024
35525	0	31124
35526	0	31252
35527	0	31316
35528	0	31356
35529	0	31416
35530	0	31444
35531	0	31400
35532	0	31360
35533	0	31309
35534	0	31292
35535	0	31240
35536	0	31180
35537	0	31120
35538	0	31088
35539	0	31124
35540	0	31220
35541	0	31328
35542	0	31380
35543	0	31472
35544	0	31620
35545	0	31718
35546	0	31810
35547	0	31900
35548	0	31944
35549	0	31976
35550	0	31960
35551	0	31932
35552	0	31908
35553	0	31904
35554	0	31864
35555	0	31812
35556	0	31776
35557	0	31764
35558	0	31704
35559	0	31656
35560	0	31660
35561	0	31764
35562	0	31921
35563	0	32000
35564	0	31962
35565	0	31920
35566	0	31940
35567	0	32032
35568	0	32124
35569	0	32176
35570	0	32204
35571	0	32244
35572	0	32340
35573	0	32448
35574	0	32488
35575	0	32404
35576	0	32272
35577	0	32220
35578	0	32208
35579	0	32184
35580	0	32192
35581	0	32224
35582	0	32288
35583	0	32392
35584	0	32540
35585	0	32704
35586	0	32840
35587	0	32904
35588	0	32920
35589	0	32864
35590	0	32800
35591	0	32800
35592	0	32772
35593	0	32712
35594	0	32617
35595	0	32520
35596	0	32512
35597	0	32540
35598	0	32609
35599	0	32672
35600	0	32744
35601	0	32836
35602	0	32936
35603	0	33040
35604	0	33172
35605	0	33350
35606	0	33488
35607	0	33600
35608	0	33608
35609	0	33600
35610	0	33620
35611	0	33660
35612	0	33696
35613	0	33720
35614	0	33696
35615	0	33656
35616	0	33564
35617	0	33456
35618	0	33388
35619	0	33356
35620	0	33364
35621	0	33392
35622	0	33404
35623	0	33498
35624	0	33656
35625	0	33784
35626	0	33858
35627	0	33884
35628	0	33936
35629	0	33992
35630	0	34052
35631	0	34092
35632	0	34168
35633	0	34276
35634	0	34360
35635	0	34436
35636	0	34528
35637	0	34544
35638	0	34512
35639	0	34484
35640	0	34476
35641	0	34496
35642	0	34532
35643	0	34592
35644	0	34612
35645	0	34664
35646	0	34796
35647	0	34972
35648	0	35128
35649	0	35186
35650	0	35234
35651	0	35276
35652	0	35328
35653	0	35360
35654	0	35320
35655	0	35256
35656	0	35220
35657	0	35276
35658	0	35416
35659	0	35576
35660	0	35697
35661	0	35792
35662	0	35880
35663	0	35964
35664	0	36056
35665	0	36208
35666	0	36456
35667	0	36672
35668	0	36832
35669	0	36924
35670	0	36956
35671	0	37030
35672	0	37100
35673	0	37156
35674	0	37120
35675	0	37056
35676	0	37016
35677	0	37004
35678	0	37112
35679	0	37296
35680	0	37424
35681	0	37472
35682	0	37532
35683	0	37612
35684	0	37756
35685	0	37896
35686	0	38044
35687	0	38164
35688	0	38300
35689	0	38380
35690	0	38408
35691	0	38432
35692	0	38464
35693	0	38472
35694	0	38464
35695	0	38460
35696	0	38492
35697	0	38528
35698	0	38584
35699	0	38650
35700	0	38756
35701	0	38944
35702	0	39116
35703	0	39256
35704	0	39304
35705	0	39308
35706	0	39312
35707	0	39278
35708	0	39288
35709	0	39320
35710	0	39272
35711	0	39056
35712	0	38784
35713	0	38512
35714	0	38272
35715	0	38052
35716	0	37856
35717	0	37700
35718	0	37536
35719	0	37364
35720	0	37144
35721	0	36964
35722	0	36794
35723	0	36692
35724	0	36588
35725	0	36420
35726	0	36188
35727	0	35900
35728	0	35580
35729	0	35280
35730	0	34976
35731	0	34656
35732	0	34308
35733	0	33972
35734	0	33640
35735	0	33360
35736	0	33104
35737	0	32840
35738	0	32620
35739	0	32448
35740	0	32312
35741	0	32152
35742	0	31948
35743	0	31728
35744	0	31512
35745	0	31300
35746	0	31160
35747	0	31072
35748	0	30928
35749	0	30792
35750	0	30621
35751	0	30412
35752	0	30164
35753	0	29972
35754	0	29848
35755	0	29708
35756	0	29508
35757	0	29320
35758	0	29136
35759	0	28996
35760	0	28908
35761	0	28848
35762	0	28840
35763	0	28892
35764	0	28884
35765	0	28838
35766	0	28728
35767	0	28592
35768	0	28524
35769	0	28488
35770	0	28436
35771	0	28340
35772	0	28200
35773	0	28064
35774	0	27964
35775	0	27904
35776	0	27844
35777	0	27800
35778	0	27716
35779	0	27632
35780	0	27600
35781	0	27628
35782	0	27673
35783	0	27728
35784	0	27820
35785	0	27868
35786	0	27872
35787	0	27872
35788	0	27856
35789	0	27844
35790	0	27856
35791	0	27852
35792	0	27880
35793	0	27904
35794	0	27892
35795	0	27812
35796	0	27708
35797	0	27655
35798	0	27632
35799	0	27644
35800	0	27668
35801	0	27696
35802	0	27700
35803	0	27764
35804	0	27836
35805	0	27868
35806	0	27948
35807	0	28061
35808	0	28212
35809	0	28400
35810	0	28552
35811	0	28528
35812	0	28384
35813	0	28256
35814	0	28178
35815	0	28104
35816	0	28084
35817	0	28068
35818	0	28000
35819	0	27984
35820	0	28098
35821	0	28228
35822	0	28296
35823	0	28316
35824	0	28328
35825	0	28384
35826	0	28480
35827	0	28548
35828	0	28636
35829	0	28736
35830	0	28796
35831	0	28772
35832	0	28688
35833	0	28664
35834	0	28672
35835	0	28652
35836	0	28652
35837	0	28706
35838	0	28752
35839	0	28756
35840	0	28772
35841	0	28872
35842	0	29004
35843	0	29108
35844	0	29200
35845	0	29256
35846	0	29266
35847	0	29324
35848	0	29452
35849	0	29528
35850	0	29529
35851	0	29556
35852	0	29620
35853	0	29700
35854	0	29704
35855	0	29673
35856	0	29608
35857	0	29568
35858	0	29608
35859	0	29636
35860	0	29592
35861	0	29568
35862	0	29616
35863	0	29717
35864	0	29784
35865	0	29872
35866	0	29928
35867	0	29964
35868	0	30008
35869	0	30052
35870	0	30088
35871	0	30192
35872	0	30308
35873	0	30418
35874	0	30508
35875	0	30536
35876	0	30552
35877	0	30584
35878	0	30620
35879	0	30608
35880	0	30552
35881	0	30524
35882	0	30472
35883	0	30434
35884	0	30460
35885	0	30552
35886	0	30696
35887	0	30847
35888	0	30956
35889	0	31034
35890	0	31064
35891	0	31052
35892	0	31008
35893	0	30956
35894	0	30878
35895	0	30832
35896	0	30828
35897	0	30860
35898	0	30884
35899	0	30856
35900	0	30844
35901	0	30872
35902	0	30952
35903	0	31077
35904	0	31224
35905	0	31340
35906	0	31452
35907	0	31560
35908	0	31616
35909	0	31636
35910	0	31576
35911	0	31500
35912	0	31424
35913	0	31320
35914	0	31272
35915	0	31228
35916	0	31128
35917	0	31024
35918	0	30952
35919	0	30916
35920	0	30920
35921	0	31004
35922	0	31137
35923	0	31208
35924	0	31216
35925	0	31224
35926	0	31196
35927	0	31188
35928	0	31252
35929	0	31328
35930	0	31328
35931	0	31308
35932	0	31264
35933	0	31192
35934	0	31125
35935	0	31076
35936	0	31108
35937	0	31116
35938	0	31141
35939	0	31184
35940	0	31212
35941	0	31204
35942	0	31200
35943	0	31196
35944	0	31232
35945	0	31280
35946	0	31324
35947	0	31304
35948	0	31308
35949	0	31352
35950	0	31388
35951	0	31408
35952	0	31400
35953	0	31408
35954	0	31384
35955	0	31318
35956	0	31232
35957	0	31192
35958	0	31152
35959	0	31096
35960	0	31064
35961	0	31092
35962	0	31149
35963	0	31176
35964	0	31168
35965	0	31172
35966	0	31196
35967	0	31188
35968	0	31162
35969	0	31148
35970	0	31092
35971	0	31100
35972	0	31108
35973	0	31080
35974	0	31000
35975	0	30876
35976	0	30784
35977	0	30836
35978	0	30952
35979	0	31020
35980	0	30988
35981	0	30994
35982	0	31116
35983	0	31244
35984	0	31284
35985	0	31288
35986	0	31312
35987	0	31328
35988	0	31348
35989	0	31368
35990	0	31376
35991	0	31372
35992	0	31376
35993	0	31428
35994	0	31452
35995	0	31436
35996	0	31400
35997	0	31396
35998	0	31348
35999	0	31288
36000	0	31240
36001	0	31232
36002	0	31224
36003	0	31192
36004	0	31224
36005	0	31284
36006	0	31360
36007	0	31376
36008	0	31360
36009	0	31392
36010	0	31396
36011	0	31408
36012	0	31452
36013	0	31442
36014	0	31344
36015	0	31244
36016	0	31144
36017	0	31008
36018	0	30852
36019	0	30764
36020	0	30784
36021	0	30920
36022	0	31156
36023	0	31364
36024	0	31452
36025	0	31488
36026	0	31528
36027	0	31580
36028	0	31644
36029	0	31708
36030	0	31736
36031	0	31752
36032	0	31704
36033	0	31620
36034	0	31504
36035	0	31416
36036	0	31376
36037	0	31324
36038	0	31264
36039	0	31204
36040	0	31208
36041	0	31212
36042	0	31256
36043	0	31304
36044	0	31364
36045	0	31456
36046	0	31608
36047	0	31704
36048	0	31732
36049	0	31684
36050	0	31624
36051	0	31600
36052	0	31596
36053	0	31556
36054	0	31464
36055	0	31352
36056	0	31212
36057	0	31208
36058	0	31308
36059	0	31416
36060	0	31440
36061	0	31408
36062	0	31384
36063	0	31429
36064	0	31492
36065	0	31588
36066	0	31674
36067	0	31740
36068	0	31776
36069	0	31764
36070	0	31740
36071	0	31740
36072	0	31752
36073	0	31700
36074	0	31565
36075	0	31452
36076	0	31400
36077	0	31352
36078	0	31352
36079	0	31372
36080	0	31416
36081	0	31456
36082	0	31444
36083	0	31424
36084	0	31448
36085	0	31516
36086	0	31648
36087	0	31772
36088	0	31860
36089	0	31937
36090	0	31932
36091	0	31924
36092	0	31912
36093	0	31880
36094	0	31834
36095	0	31748
36096	0	31668
36097	0	31640
36098	0	31636
36099	0	31596
36100	0	31584
36101	0	31616
36102	0	31624
36103	0	31648
36104	0	31712
36105	0	31784
36106	0	31868
36107	0	31904
36108	0	31924
36109	0	31914
36110	0	31962
36111	0	32036
36112	0	32100
36113	0	32084
36114	0	31960
36115	0	31844
36116	0	31792
36117	0	31773
36118	0	31780
36119	0	31772
36120	0	31724
36121	0	31706
36122	0	31776
36123	0	31824
36124	0	31924
36125	0	32000
36126	0	32088
36127	0	32137
36128	0	32188
36129	0	32248
36130	0	32320
36131	0	32360
36132	0	32324
36133	0	32228
36134	0	32116
36135	0	31992
36136	0	31896
36137	0	31804
36138	0	31764
36139	0	31784
36140	0	31896
36141	0	31992
36142	0	32088
36143	0	32156
36144	0	32192
36145	0	32244
36146	0	32300
36147	0	32316
36148	0	32300
36149	0	32280
36150	0	32284
36151	0	32288
36152	0	32296
36153	0	32280
36154	0	32256
36155	0	32252
36156	0	32180
36157	0	32066
36158	0	31964
36159	0	31892
36160	0	31876
36161	0	31848
36162	0	31852
36163	0	31900
36164	0	31936
36165	0	32036
36166	0	32200
36167	0	32324
36168	0	32376
36169	0	32364
36170	0	32384
36171	0	32388
36172	0	32400
36173	0	32412
36174	0	32384
36175	0	32352
36176	0	32300
36177	0	32220
36178	0	32128
36179	0	32080
36180	0	32084
36181	0	32152
36182	0	32176
36183	0	32104
36184	0	32098
36185	0	32104
36186	0	32112
36187	0	32112
36188	0	32136
36189	0	32200
36190	0	32280
36191	0	32332
36192	0	32356
36193	0	32352
36194	0	32320
36195	0	32240
36196	0	32196
36197	0	32244
36198	0	32244
36199	0	32160
36200	0	32080
36201	0	32065
36202	0	32072
36203	0	32112
36204	0	32228
36205	0	32320
36206	0	32428
36207	0	32512
36208	0	32588
36209	0	32732
36210	0	32932
36211	0	33141
36212	0	33344
36213	0	33404
36214	0	33352
36215	0	33216
36216	0	33130
36217	0	33164
36218	0	33268
36219	0	33344
36220	0	33392
36221	0	33432
36222	0	33536
36223	0	33704
36224	0	33924
36225	0	34112
36226	0	34308
36227	0	34464
36228	0	34656
36229	0	34848
36230	0	35026
36231	0	35196
36232	0	35300
36233	0	35340
36234	0	35388
36235	0	35404
36236	0	35428
36237	0	35480
36238	0	35632
36239	0	35912
36240	0	36216
36241	0	36356
36242	0	36380
36243	0	36352
36244	0	36280
36245	0	36170
36246	0	35996
36247	0	35780
36248	0	35544
36249	0	35330
36250	0	35104
36251	0	34888
36252	0	34712
36253	0	34546
36254	0	34400
36255	0	34256
36256	0	34164
36257	0	34084
36258	0	33992
36259	0	33880
36260	0	33732
36261	0	33669
36262	0	33724
36263	0	33764
36264	0	33804
36265	0	33820
36266	0	33836
36267	0	33784
36268	0	33708
36269	0	33656
36270	0	33584
36271	0	33436
36272	0	33192
36273	0	32904
36274	0	32628
36275	0	32384
36276	0	32214
36277	0	32052
36278	0	31908
36279	0	31796
36280	0	31736
36281	0	31732
36282	0	31756
36283	0	31797
36284	0	31864
36285	0	31876
36286	0	31864
36287	0	31852
36288	0	31872
36289	0	31908
36290	0	31916
36291	0	31884
36292	0	31808
36293	0	31684
36294	0	31564
36295	0	31500
36296	0	31428
36297	0	31396
36298	0	31356
36299	0	31348
36300	0	31328
36301	0	31313
36302	0	31284
36303	0	31280
36304	0	31373
36305	0	31568
36306	0	31736
36307	0	31804
36308	0	31876
36309	0	31920
36310	0	31932
36311	0	31895
36312	0	31852
36313	0	31820
36314	0	31720
36315	0	31572
36316	0	31416
36317	0	31340
36318	0	31312
36319	0	31280
36320	0	31288
36321	0	31332
36322	0	31368
36323	0	31396
36324	0	31448
36325	0	31512
36326	0	31568
36327	0	31608
36328	0	31668
36329	0	31692
36330	0	31744
36331	0	31780
36332	0	31748
36333	0	31724
36334	0	31712
36335	0	31668
36336	0	31624
36337	0	31620
36338	0	31644
36339	0	31680
36340	0	31724
36341	0	31712
36342	0	31692
36343	0	31712
36344	0	31772
36345	0	31848
36346	0	31892
36347	0	31900
36348	0	31876
36349	0	31840
36350	0	31740
36351	0	31668
36352	0	31588
36353	0	31517
36354	0	31464
36355	0	31420
36356	0	31452
36357	0	31548
36358	0	31776
36359	0	32160
36360	0	32680
36361	0	33236
36362	0	33876
36363	0	34548
36364	0	35224
36365	0	35912
36366	0	36712
36367	0	37740
36368	0	38824
36369	0	39956
36370	0	41396
36371	0	43260
36372	0	45384
36373	0	47524
36374	0	49492
36375	0	51432
36376	0	53352
36377	0	55372
36378	0	57688
36379	0	60352
36380	0	62616
36381	0	63812
36382	0	64432
36383	0	64720
36384	0	64824
36385	0	64840
36386	0	64796
36387	0	64728
36388	0	64624
36389	0	64536
36390	0	64404
36391	0	63600
36392	0	60552
36393	0	57600
36394	0	54476
36395	0	51216
36396	0	47980
36397	0	44932
36398	0	41840
36399	0	38756
36400	0	35748
36401	0	33104
36402	0	30972
36403	0	29368
36404	0	28278
36405	0	27590
36406	0	27120
36407	0	26676
36408	0	26192
36409	0	25732
36410	0	25372
36411	0	25044
36412	0	24713
36413	0	24466
36414	0	24276
36415	0	24192
36416	0	24280
36417	0	24508
36418	0	24812
36419	0	25236
36420	0	25730
36421	0	26292
36422	0	26844
36423	0	27322
36424	0	27748
36425	0	28136
36426	0	28492
36427	0	28848
36428	0	29260
36429	0	29602
36430	0	29832
36431	0	29908
36432	0	29872
36433	0	29768
36434	0	29640
36435	0	29524
36436	0	29412
36437	0	29384
36438	0	29376
36439	0	29372
36440	0	29440
36441	0	29488
36442	0	29542
36443	0	29648
36444	0	29785
36445	0	29856
36446	0	29896
36447	0	29908
36448	0	29966
36449	0	30028
36450	0	30096
36451	0	30116
36452	0	30016
36453	0	29880
36454	0	29804
36455	0	29768
36456	0	29792
36457	0	29836
36458	0	29920
36459	0	30032
36460	0	30164
36461	0	30232
36462	0	30240
36463	0	30172
36464	0	30120
36465	0	30188
36466	0	30280
36467	0	30352
36468	0	30412
36469	0	30448
36470	0	30504
36471	0	30596
36472	0	30664
36473	0	30668
36474	0	30632
36475	0	30560
36476	0	30504
36477	0	30504
36478	0	30512
36479	0	30492
36480	0	30452
36481	0	30440
36482	0	30488
36483	0	30544
36484	0	30612
36485	0	30712
36486	0	30836
36487	0	30964
36488	0	31056
36489	0	31092
36490	0	31137
36491	0	31164
36492	0	31168
36493	0	31136
36494	0	31076
36495	0	31004
36496	0	30972
36497	0	31000
36498	0	31072
36499	0	31152
36500	0	31172
36501	0	31224
36502	0	31232
36503	0	31260
36504	0	31352
36505	0	31448
36506	0	31548
36507	0	31604
36508	0	31624
36509	0	31633
36510	0	31652
36511	0	31684
36512	0	31696
36513	0	31624
36514	0	31492
36515	0	31396
36516	0	31372
36517	0	31416
36518	0	31488
36519	0	31532
36520	0	31576
36521	0	31616
36522	0	31640
36523	0	31684
36524	0	31748
36525	0	31800
36526	0	31860
36527	0	31916
36528	0	31956
36529	0	32036
36530	0	32160
36531	0	32228
36532	0	32280
36533	0	32256
36534	0	32208
36535	0	32132
36536	0	32080
36537	0	31988
36538	0	31904
36539	0	31832
36540	0	31814
36541	0	31900
36542	0	32048
36543	0	32204
36544	0	32352
36545	0	32512
36546	0	32576
36547	0	32620
36548	0	32644
36549	0	32604
36550	0	32584
36551	0	32568
36552	0	32528
36553	0	32460
36554	0	32444
36555	0	32488
36556	0	32576
36557	0	32648
36558	0	32656
36559	0	32628
36560	0	32604
36561	0	32624
36562	0	32692
36563	0	32744
36564	0	32828
36565	0	32924
36566	0	33060
36567	0	33144
36568	0	33188
36569	0	33216
36570	0	33260
36571	0	33296
36572	0	33302
36573	0	33300
36574	0	33312
36575	0	33296
36576	0	33300
36577	0	33332
36578	0	33344
36579	0	33344
36580	0	33356
36581	0	33392
36582	0	33462
36583	0	33600
36584	0	33740
36585	0	33904
36586	0	34036
36587	0	34164
36588	0	34280
36589	0	34356
36590	0	34396
36591	0	34400
36592	0	34408
36593	0	34400
36594	0	34396
36595	0	34428
36596	0	34492
36597	0	34580
36598	0	34648
36599	0	34641
36600	0	34664
36601	0	34716
36602	0	34800
36603	0	34908
36604	0	35024
36605	0	35136
36606	0	35292
36607	0	35512
36608	0	35748
36609	0	35984
36610	0	36136
36611	0	36181
36612	0	36172
36613	0	36168
36614	0	36148
36615	0	36136
36616	0	36128
36617	0	36212
36618	0	36360
36619	0	36492
36620	0	36616
36621	0	36720
36622	0	36836
36623	0	37032
36624	0	37268
36625	0	37456
36626	0	37612
36627	0	37760
36628	0	37904
36629	0	38048
36630	0	38192
36631	0	38248
36632	0	38220
36633	0	38204
36634	0	38236
36635	0	38224
36636	0	38188
36637	0	38208
36638	0	38304
36639	0	38460
36640	0	38648
36641	0	38796
36642	0	38892
36643	0	39000
36644	0	39084
36645	0	39176
36646	0	39332
36647	0	39488
36648	0	39668
36649	0	39796
36650	0	39880
36651	0	39952
36652	0	39996
36653	0	40004
36654	0	39986
36655	0	39948
36656	0	39888
36657	0	39812
36658	0	39752
36659	0	39728
36660	0	39712
36661	0	39704
36662	0	39736
36663	0	39760
36664	0	39744
36665	0	39660
36666	0	39552
36667	0	39408
36668	0	39268
36669	0	39124
36670	0	38916
36671	0	38696
36672	0	38444
36673	0	38172
36674	0	37880
36675	0	37568
36676	0	37272
36677	0	37008
36678	0	36732
36679	0	36408
36680	0	36044
36681	0	35688
36682	0	35328
36683	0	35008
36684	0	34748
36685	0	34552
36686	0	34444
36687	0	34308
36688	0	34072
36689	0	33764
36690	0	33505
36691	0	33284
36692	0	33076
36693	0	32808
36694	0	32464
36695	0	32096
36696	0	31800
36697	0	31608
36698	0	31432
36699	0	31200
36700	0	30900
36701	0	30644
